date,strategy_return,nav,turnover,cost
2024-08-30,0.00264839728944706,1.2706210248326504,0.0,0.0
2024-09-02,-0.003306112507029828,1.2664202087707561,0.5776063181986941,0.00028880315909934705
2024-09-03,9.505670590778086e-05,1.2665405905040967,0.0,0.0
2024-09-04,-0.004709977992544708,1.260575212196158,0.0,0.0
2024-09-05,0.0008261417934719323,1.261616626062768,0.0,0.0
2024-09-06,2.456079311068286e-05,1.2616476123677056,0.0,0.0
2024-09-09,-0.00314833257691709,1.2576755260890988,0.0,0.0
2024-09-10,0.0013361075234072177,1.2593559158215117,0.0,0.0
2024-09-11,-0.0008691907481406866,1.2582612953108634,0.0,0.0
2024-09-12,0.0021115979209935577,1.2609182372461085,0.0,0.0
2024-09-13,0.0020176861781989216,1.263462374545239,0.0,0.0
2024-09-18,0.0022400434132215674,1.266292585115192,0.0,0.0
2024-09-19,0.003022928809845436,1.2701204974524303,0.0,0.0
2024-09-20,0.0021831663054790494,1.2728933817263666,0.0,0.0
2024-09-23,0.0012585156083375546,1.2744953379150188,0.0,0.0
2024-09-24,0.007123362248385747,1.2835740298908662,0.0,0.0
2024-09-25,0.002449134403556085,1.2867176752069829,0.0,0.0
2024-09-26,0.007847962739981238,1.2968157875788826,0.0,0.0
2024-09-27,0.005733290204618878,1.3042508088310036,0.0,0.0
2024-09-30,0.01497256761490582,1.3237787922530213,0.0,0.0
2024-10-08,0.0002212382672368903,1.3240716627792242,0.6199206618503358,0.0003099603309251679
2024-10-09,-0.02186398419260991,1.2951221808743365,0.0,0.0
2024-10-10,0.005321880526954623,1.3020146663887586,0.0,0.0
2024-10-11,-0.00486181259388374,1.2956845150862883,0.0,0.0
2024-10-14,0.007613369764362468,1.3055490403975991,0.0,0.0
2024-10-15,-0.010117836300872209,1.2923397089240953,0.0,0.0
2024-10-16,0.0021235299250907495,1.2950840309693787,0.0,0.0
2024-10-17,-0.0013950476286682856,1.2932773270630489,0.0,0.0
2024-10-18,0.01368756076075026,1.310979139057725,0.0,0.0
2024-10-21,-0.0002916305742625011,1.3105968174585554,0.0,0.0
2024-10-22,0.0018445582801349897,1.3130142896701171,0.0,0.0
2024-10-23,0.0034505656195208665,1.3175449316359926,0.0,0.0
2024-10-24,-0.004644290572595187,1.311425870131025,0.0,0.0
2024-10-25,0.0013459557369195716,1.3131909913044726,0.0,0.0
2024-10-28,0.0015834552470170046,1.3152703704699893,0.0,0.0
2024-10-29,0.0009789409345482426,1.3165579424756408,0.0,0.0
2024-10-30,-0.0007060982165141241,1.3156283232605213,0.0,0.0
2024-10-31,-0.0005836511869260714,1.3148604552280967,0.0,0.0
2024-11-01,-0.0036871346857717696,1.3100123876366756,0.5162286903189814,0.0002581143451594907
2024-11-04,0.004151208522728023,1.3154505222251123,0.0,0.0
2024-11-05,0.010688642180403714,1.3295109021632017,0.0,0.0
2024-11-06,0.0007256392170102736,1.330475647413254,0.0,0.0
2024-11-07,0.006143898680084172,1.3386499549872803,0.0,0.0
2024-11-08,0.0009304122562017796,1.3398954513121644,0.0,0.0
2024-11-11,0.006045825958973747,1.3479962260140184,0.0,0.0
2024-11-12,-0.009099593389441945,1.3357300084667885,0.0,0.0
2024-11-13,-0.000617022519937576,1.3349058329710082,0.0,0.0
2024-11-14,-0.01178121229665487,1.3191790239567338,0.0,0.0
2024-11-15,-0.007216615162780233,1.309659016610026,0.0,0.0
2024-11-18,-0.0014783071189569759,1.307722938362365,0.0,0.0
2024-11-19,0.009110684240834941,1.3196371891282812,0.0,0.0
2024-11-20,0.0023849841124572693,1.3227845028585599,0.0,0.0
2024-11-21,0.002057818658021862,1.3255065534890842,0.0,0.0
2024-11-22,-0.007292508584221197,1.3158402855693236,0.0,0.0
2024-11-25,-0.004963494448169483,1.3093091196172226,0.0,0.0
2024-11-26,-0.003500762540136473,1.3047255392978077,0.0,0.0
2024-11-27,0.009682399084434279,1.317358412664943,0.0,0.0
2024-11-28,-0.004192490499923174,1.3118354000348513,0.0,0.0
2024-11-29,0.0072641998946881975,1.321364834609633,0.0,0.0
2024-12-02,0.002333348018239728,1.324448038627841,0.5406543461394588,0.00027032717306972945
2024-12-03,0.0024649913314383105,1.327712791561999,0.0,0.0
2024-12-04,-0.0013279354391774398,1.3259496746930346,0.0,0.0
2024-12-05,0.000986991761104621,1.3272583760975962,0.0,0.0
2024-12-06,0.0016534869233617937,1.329452980466396,0.0,0.0
2024-12-09,0.00014614133787722836,1.329647268503606,0.0,0.0
2024-12-10,0.0033791235314661184,1.3341403108771563,0.0,0.0
2024-12-11,0.0010244530746434174,1.3355070750206404,0.0,0.0
2024-12-12,0.004922530408786595,1.3420811492085791,0.0,0.0
2024-12-13,-0.005765515987379022,1.334343358886457,0.0,0.0
2024-12-16,-0.002780328839647217,1.3306334455637534,0.0,0.0
2024-12-17,-0.000632590375082688,1.3297916996533268,0.0,0.0
2024-12-18,0.002162652149095832,1.3326675765304319,0.0,0.0
2024-12-19,-0.001467268864585778,1.3307121948885456,0.0,0.0
2024-12-20,0.00021326205993370078,1.3309959853124065,0.0,0.0
2024-12-23,0.0018859450444042188,1.3335061705950284,0.0,0.0
2024-12-24,0.0018238096433277617,1.3359382320083968,0.0,0.0
2024-12-25,0.0010445064735087129,1.3373336281399373,0.0,0.0
2024-12-26,0.0026632415117648594,1.3408952705734787,0.0,0.0
2024-12-27,-0.0008119126564450221,1.339806580732333,0.0,0.0
2024-12-30,-0.0011367345732414568,1.338283576270558,0.0,0.0
2024-12-31,-0.005325375673541065,1.3311567134691873,0.0,0.0
2025-01-02,-0.004729057605668196,1.3248615966890196,0.506350234396354,0.00025317511719817696
2025-01-03,-0.0024904170605633065,1.3215621387657401,0.0,0.0
2025-01-06,8.351244158758567e-05,1.3216725056466583,0.0,0.0
2025-01-07,0.0034472691239229455,1.3262286664673117,0.0,0.0
2025-01-08,0.0001992789589384588,1.3264929559352796,0.0,0.0
2025-01-09,0.0008182549966658126,1.3275783654245157,0.0,0.0
2025-01-10,-0.0037706873780101752,1.32257248243869,0.0,0.0
2025-01-13,-0.0034197458191696636,1.3180496207213213,0.0,0.0
2025-01-14,0.008621166614375774,1.3294127461075746,0.0,0.0
2025-01-15,-0.0003777932594035503,1.32891050293313,0.0,0.0
2025-01-16,0.0037117547717885526,1.3338430928336722,0.0,0.0
2025-01-17,0.0009275129066207879,1.3350802495176826,0.0,0.0
2025-01-20,0.001953179924393708,1.337687901458495,0.0,0.0
2025-01-21,0.0015464862314800516,1.339756617380118,0.0,0.0
2025-01-22,-0.00028121290050178493,1.3393798605357783,0.0,0.0
2025-01-23,0.0006550566504524227,1.3402572302209041,0.0,0.0
2025-01-24,0.004912003501662949,1.3468405784288784,0.0,0.0
2025-01-27,-0.002782406302862035,1.3430931207145074,0.0,0.0
2025-02-05,0.00470720248123065,1.3494153319848585,0.5702434163682497,0.00028512170818412484
2025-02-06,0.0009757508226925814,1.3507320251051969,0.0,0.0
2025-02-07,0.003113072250448304,1.3549369514903435,0.0,0.0
2025-02-10,0.003950978430632331,1.3602902781605488,0.0,0.0
2025-02-11,0.003820083978727576,1.365486701258569,0.0,0.0
2025-02-12,0.00031936322456037103,1.3659227874945772,0.0,0.0
2025-02-13,0.00022059472897785275,1.3662241028616893,0.0,0.0
2025-02-14,0.002337291705296849,1.3694173671248846,0.0,0.0
2025-02-17,-0.00033515816069967596,1.3689583957188889,0.0,0.0
2025-02-18,0.0016502604793123248,1.3712175336571666,0.0,0.0
2025-02-19,0.003226617591278087,1.3756419282727337,0.0,0.0
2025-02-20,-0.001993186003940321,1.3729000180348672,0.0,0.0
2025-02-21,0.002682772352663711,1.3765831962462225,0.0,0.0
2025-02-24,-0.001564860138337002,1.3744290360753122,0.0,0.0
2025-02-25,-0.003809240224102457,1.3691935057059197,0.0,0.0
2025-02-26,0.002862515953728807,1.3731128439597446,0.0,0.0
2025-02-27,-0.0010947619809220704,1.3716096122226618,0.0,0.0
2025-02-28,-0.01003821246182676,1.357841103520487,0.0,0.0
2025-03-03,0.0007899838632720057,1.3589137760811556,0.6685830406520519,0.00033429152032602593
2025-03-04,0.0009084737986192622,1.3601483136413082,0.0,0.0
2025-03-05,0.007720970612379238,1.37064997879941,0.0,0.0
2025-03-06,0.011215894841260642,1.3860230448258002,0.0,0.0
2025-03-07,-0.003527542780568998,1.3811337892403226,0.0,0.0
2025-03-10,-0.00490782674403255,1.3743554238924018,0.0,0.0
2025-03-11,-0.0023483714898926878,1.3711279267979537,0.0,0.0
2025-03-12,-0.0003430228044324494,1.370657598651268,0.0,0.0
2025-03-13,-0.0038836730591788353,1.3653344126620273,0.0,0.0
2025-03-14,0.014811785309516916,1.3855574528580725,0.0,0.0
2025-03-17,-0.00015456412660018785,1.3853432953805171,0.0,0.0
2025-03-18,0.007653263020253904,1.3959456919934097,0.0,0.0
2025-03-19,0.00096303102752175,1.3972900310075347,0.0,0.0
2025-03-20,-0.004576489648267303,1.3908953476450017,0.0,0.0
2025-03-21,-0.011525524511224537,1.374864549223171,0.0,0.0
2025-03-24,0.001127566859632333,1.3764148009253583,0.0,0.0
2025-03-25,-0.006596382710119255,1.367335442130582,0.0,0.0
2025-03-26,0.0008248619817354233,1.3684633051530748,0.0,0.0
2025-03-27,0.0052586006467034655,1.3756595071745428,0.0,0.0
2025-03-28,-0.002935557295212296,1.3716211798725284,0.0,0.0
2025-03-31,-0.004310614704665789,1.365708649445339,0.0,0.0
2025-04-01,0.0038004900242505505,1.3708990115435886,0.5696435519255364,0.0002848217759627682
2025-04-02,-0.0006911208380497203,1.369951554669849,0.0,0.0
2025-04-03,-0.0029814726786799497,1.3658670815384857,0.0,0.0
2025-04-07,-0.039899214698256975,1.3113700576029,0.0,0.0
2025-04-08,-0.004869158017835702,1.304984789572573,0.0,0.0
2025-04-09,0.0057090624163001055,1.3124350291885651,0.0,0.0
2025-04-10,0.014877223867996926,1.3319604189300043,0.0,0.0
2025-04-11,0.006995127857947398,1.3412776523621448,0.0,0.0
2025-04-14,0.006908173952683502,1.3505434317035094,0.0,0.0
2025-04-15,0.00025237465713297757,1.3508842746390288,0.0,0.0
2025-04-16,-0.0013653409577986872,1.349039857009618,0.0,0.0
2025-04-17,0.0015806108425197012,1.3511721640345986,0.0,0.0
2025-04-18,0.0009667742220507738,1.3524784424523397,0.0,0.0
2025-04-21,0.005502589764394159,1.3599205764863416,0.0,0.0
2025-04-22,0.006145945675325122,1.3682785744721835,0.0,0.0
2025-04-23,-0.0018933195003552063,1.3656879859652171,0.0,0.0
2025-04-24,-0.0006119709173971591,1.3648522246355677,0.0,0.0
2025-04-25,0.0014367606174360145,1.3668131905605438,0.0,0.0
2025-04-28,-0.001438375283106002,1.3648472002506182,0.0,0.0
2025-04-29,0.00021215335333396688,1.3651367571609399,0.0,0.0
2025-04-30,-0.0007912045671284004,1.3640566547239192,0.0,0.0
2025-05-06,0.008259065414901998,1.3753224878649164,0.5098519085584222,0.00025492595427921113
2025-05-07,0.0009300361486477826,1.3766015874946789,0.0,0.0
2025-05-08,0.00021116509695770323,1.3768922777023742,0.0,0.0
2025-05-09,-0.00028411729997231263,1.3765010787860805,0.0,0.0
2025-05-12,9.290041875933277e-05,1.3766289563127223,0.0,0.0
2025-05-13,0.00014953149302853667,1.3768348056959059,0.0,0.0
2025-05-14,0.003443264872275407,1.3815756126172847,0.0,0.0
2025-05-15,-0.005752699280428691,1.3736278235847235,0.0,0.0
2025-05-16,0.0006465065506650994,1.3745158829708468,0.0,0.0
2025-05-19,0.00020638395839544805,1.3747995609996517,0.0,0.0
2025-05-20,0.003647560432214591,1.37981422548058,0.0,0.0
2025-05-21,0.004602884770557872,1.3861653513652439,0.0,0.0
2025-05-22,-0.0011010722936086459,1.3846390831024953,0.0,0.0
2025-05-23,-0.0020058314087150744,1.381861730539874,0.0,0.0
2025-05-26,-0.002563181083222675,1.3783197686925248,0.0,0.0
2025-05-27,-0.00038716484798191245,1.3777861317288085,0.0,0.0
2025-05-28,-0.0007972551899340852,1.3766876845846685,0.0,0.0
2025-05-29,0.00323015131955686,1.3811345941256474,0.0,0.0
2025-05-30,-0.0010933593979516915,1.3796245176373239,0.0,0.0
2025-06-03,0.004245707504724661,1.3854819998055588,0.5849318753053399,0.0002924659376526699
2025-06-04,0.0034972813355711742,1.3903274201442486,0.0,0.0
2025-06-05,0.0014479623066991569,1.3923405618425877,0.0,0.0
2025-06-06,0.00031372330449910325,1.3927773715246372,0.0,0.0
2025-06-09,0.0029984659850811955,1.3969535670979447,0.0,0.0
2025-06-10,5.062468739542881e-05,1.397024287435585,0.0,0.0
2025-06-11,0.003159753699812579,1.4014385400965375,0.0,0.0
2025-06-12,0.00204958661427144,1.4043109097690434,0.0,0.0
2025-06-13,-0.0033120109951818,1.3996598165952345,0.0,0.0
2025-06-16,0.003260558953889124,1.4042234899426331,0.0,0.0
2025-06-17,-0.0025651993197221895,1.4006213768014943,0.0,0.0
2025-06-18,-0.0003094828516742252,1.400187908503686,0.0,0.0
2025-06-19,-0.0047970065205481666,1.393471197976601,0.0,0.0
2025-06-20,0.000622998895956026,1.394339328994487,0.0,0.0
2025-06-23,0.004457448961034773,1.4005545253878433,0.0,0.0
2025-06-24,0.005799787283245336,1.4086774437136795,0.0,0.0
2025-06-25,0.006250340251355952,1.4174821570413,0.0,0.0
2025-06-26,-0.0012626992015816907,1.4156923034533477,0.0,0.0
2025-06-27,-0.0016215559620057318,1.4133966791583172,0.0,0.0
2025-06-30,0.0020360674950140743,1.4162744501943125,0.0,0.0
2025-07-01,0.0014228566850730477,1.4182896057636698,0.5497582595914854,0.0002748791297957427
2025-07-02,-0.0036937272112900817,1.4130508308533707,0.0,0.0
2025-07-03,0.003619926906996266,1.4181659715769304,0.0,0.0
2025-07-04,0.0003463493754141642,1.4186571524754197,0.0,0.0
2025-07-07,-0.0014373906367076308,1.4166179879677532,0.0,0.0
2025-07-08,0.00712467418336521,1.4267109295743179,0.0,0.0
2025-07-09,-0.0019136761917439506,1.4239806668358905,0.0,0.0
2025-07-10,0.0028468449054069467,1.4280345189426702,0.0,0.0
2025-07-11,0.004587928993392926,1.4345862399156932,0.0,0.0
2025-07-14,-0.0010426337233774609,1.433090491922864,0.0,0.0
2025-07-15,0.004312017405118792,1.4392700030671457,0.0,0.0
2025-07-16,0.00034401918682277897,1.4397651395632192,0.0,0.0
2025-07-17,0.005623693879502317,1.4478619379665014,0.0,0.0
2025-07-18,0.0025654233052485142,1.4515763167249431,0.0,0.0
2025-07-21,0.0026185391328592982,1.455377326114619,0.0,0.0
2025-07-22,0.0007083676237120006,1.4564082682927233,0.0,0.0
2025-07-23,0.0021685467968041226,1.4595665577777688,0.0,0.0
2025-07-24,0.005044454354456859,1.4669292746557703,0.0,0.0
2025-07-25,0.0014382809778847895,1.46903913112741,0.0,0.0
2025-07-28,0.002992502575153451,1.4734352345103099,0.0,0.0
2025-07-29,0.004038841263554927,1.479386205534626,0.0,0.0
2025-07-30,-0.003144591763200847,1.474734139858109,0.0,0.0
2025-07-31,-0.004899345266094115,1.4675089081312478,0.0,0.0
2025-08-01,-0.003520371542823088,1.462342731532223,0.5255118132299725,0.00026275590661498625
2025-08-04,0.0035883370612285474,1.4675901101519984,0.0,0.0
2025-08-05,0.005413499933820837,1.4755349091161825,0.0,0.0
2025-08-06,0.003449392932835308,1.4806246088038397,0.0,0.0
2025-08-07,-0.0010707084357413387,1.4790392915450272,0.0,0.0
2025-08-08,-0.005899006541414181,1.4703144290891945,0.0,0.0
2025-08-11,0.005648800182659911,1.4786199415048011,0.0,0.0
2025-08-12,0.006370968684764587,1.4880401828487968,0.0,0.0
2025-08-13,0.013605652120169948,1.5082859399174715,0.0,0.0
2025-08-14,-0.0007640501435348863,1.5071335338285858,0.0,0.0
2025-08-15,0.010204929632367543,1.5225137254878882,0.0,0.0
2025-08-18,0.013800567689303999,1.5435252792143783,0.0,0.0
2025-08-19,-0.0028401309654171713,1.5391414652729773,0.0,0.0
2025-08-20,0.0047668117818309135,1.5464782629435452,0.0,0.0
2025-08-21,0.00017260779206344716,1.5467451971419859,0.0,0.0
2025-08-22,0.02361660148739217,1.583274062065426,0.0,0.0
2025-08-25,0.013993775939094762,1.60543004454015,0.0,0.0
2025-08-26,-0.006729918041282561,1.5946256319193821,0.0,0.0
2025-08-27,-0.006650975942888975,1.584019815203572,0.0,0.0
2025-08-28,0.01693980037251482,1.6108527946592281,0.0,0.0
2025-08-29,0.00021950183977044587,1.611206379811255,0.0,0.0
2025-09-01,0.011648528936498585,1.6299745639491574,0.6126348054454298,0.0003063174027227149
2025-09-02,-0.019091495026284867,1.5988559126685513,0.0,0.0
2025-09-03,-0.005517311658988767,1.590034526300542,0.0,0.0
2025-09-04,-0.030755540551522947,1.5411321549485841,0.0,0.0
2025-09-05,0.029338961001114917,1.586347371140185,0.0,0.0
2025-09-08,-0.0029396968836663427,1.5816839907168319,0.0,0.0
2025-09-09,-0.008904530381145337,1.5675998375681226,0.0,0.0
2025-09-10,0.007368876317909918,1.5791512868871376,0.0,0.0
2025-09-11,0.029276719344766552,1.625383655916259,0.0,0.0
2025-09-12,0.000948100929677948,1.6269246836715165,0.0,0.0
2025-09-15,-0.0006340237185467949,1.6258931748337795,0.0,0.0
2025-09-16,0.0031823444368231585,1.6310673269335805,0.0,0.0
2025-09-17,0.006718138701332764,1.6420250634671325,0.0,0.0
2025-09-18,-0.0036418026664644188,1.6360451322125966,0.0,0.0
2025-09-19,-0.003829707253748407,1.6297795583023023,0.0,0.0
2025-09-22,0.01258517358568264,1.6502906169499338,0.0,0.0
2025-09-23,-0.004100361566131241,1.6435238287312453,0.0,0.0
2025-09-24,0.012359724085130745,1.663837329781701,0.0,0.0
2025-09-25,0.0077552827469699725,1.6767408587191217,0.0,0.0
2025-09-26,-0.012951113989197531,1.6550251967275054,0.0,0.0
2025-09-29,0.014150228205614464,1.6784441809472417,0.0,0.0
2025-09-30,0.007954746805321121,1.6917957794335416,0.0,0.0
2025-10-09,0.01188169572753312,1.7118971821178959,0.7256725251358982,0.0003628362625679491
2025-10-10,-0.02766706318521197,1.6645340146136538,0.0,0.0
2025-10-13,0.0007615801484546082,1.665801690675611,0.0,0.0
2025-10-14,-0.022072193089628305,1.6290337941099897,0.0,0.0
2025-10-15,0.014988096611907456,1.6534499100001723,0.0,0.0
2025-10-16,-0.0013448224257310247,1.6512263134813812,0.0,0.0
2025-10-17,-0.018225144289020567,1.6211324756643555,0.0,0.0
2025-10-20,0.0049049848591682646,1.629084105912195,0.0,0.0
2025-10-21,0.01949244871744958,1.6608389443031004,0.0,0.0
2025-10-22,-0.010233141691573135,1.643843344059164,0.0,0.0
2025-10-23,-0.0011914162035757893,1.6418848424629118,0.0,0.0
2025-10-24,0.017174383787252476,1.6700832028818424,0.0,0.0
2025-10-27,0.0122750773299468,1.6905836033446622,0.0,0.0
2025-10-28,-0.008599835033100814,1.676044863246233,0.0,0.0
2025-10-29,0.013265225151490466,1.6982779757211932,0.0,0.0
2025-10-30,-0.01028304129364109,1.680814513168771,0.0,0.0
2025-10-31,-0.010283542768867816,1.6635297852360664,0.0,0.0
2025-11-03,-0.0012321942801253882,1.6614799933498803,0.6655890765968816,0.0003327945382984408
2025-11-04,-0.009287052659921153,1.6460497411582344,0.0,0.0
2025-11-05,-0.0007432153543448364,1.6448263717165903,0.0,0.0
2025-11-06,0.01235026763351602,1.6651404176179554,0.0,0.0
2025-11-07,-0.0037420620550122816,1.65890935884492,0.0,0.0
2025-11-10,0.00302051064813521,1.6639201122276022,0.0,0.0
2025-11-11,-0.0034506590835921527,1.6581784911779724,0.0,0.0
2025-11-12,-0.00011394115857914569,1.6579895563995566,0.0,0.0
2025-11-13,0.010847516655253128,1.6759746257268364,0.0,0.0
2025-11-14,-0.012981706490647659,1.6542176150498775,0.0,0.0
2025-11-17,-0.0036948906116343314,1.6481054619144297,0.0,0.0
2025-11-18,-0.008618203534663603,1.6339017535970604,0.0,0.0
2025-11-19,0.002237192615258722,1.637557106534266,0.0,0.0
2025-11-20,-0.0021613327103435728,1.6340178007948578,0.0,0.0
2025-11-21,-0.02166041445619339,1.5986242980008436,0.0,0.0
2025-11-24,0.0027329512498879016,1.602993260274166,0.0,0.0
2025-11-25,0.009584842404329627,1.6183576980490966,0.0,0.0
2025-11-26,0.00543261134129365,1.627149606433788,0.0,0.0
2025-11-27,-0.000724529924186687,1.6259706878527982,0.0,0.0
2025-11-28,0.004093856014332278,1.6326271777323922,0.0,0.0
2025-12-01,0.005991227800888768,1.6424086190681089,0.5545328458241294,0.0002772664229120647
2025-12-02,-0.002511463312948822,1.6382837700764483,0.0,0.0
2025-12-03,-0.0034440054007562806,1.6326415119243336,0.0,0.0
2025-12-04,0.002530721962919866,1.6367732736561351,0.0,0.0
2025-12-05,0.003931203278402915,1.6432077621155343,0.0,0.0
2025-12-08,0.0033658272466984018,1.648738515573249,0.0,0.0
2025-12-09,-0.004009160088100519,1.6421284589208986,0.0,0.0
2025-12-10,4.748115055425555e-05,1.642206429069486,0.0,0.0
2025-12-11,-0.004080717641326882,1.6355050483236817,0.0,0.0
2025-12-12,0.0050766849816836785,1.6438079922399744,0.0,0.0
2025-12-15,-0.0038577685332738536,1.6374665614927668,0.0,0.0
2025-12-16,-0.008743647617865993,1.6231491308930355,0.0,0.0
2025-12-17,0.008405258191663503,1.6367921184217658,0.0,0.0
2025-12-18,-0.0028747096276928465,1.632086816360407,0.0,0.0
2025-12-19,0.0036989677054859583,1.6381238527866735,0.0,0.0
2025-12-22,0.007708263021843789,1.6507509423063091,0.0,0.0
2025-12-23,0.0025293653428468525,1.6549262945294505,0.0,0.0
2025-12-24,0.0026950376949421238,1.6593863832755584,0.0,0.0
2025-12-25,-0.00025082303877557797,1.6589701709404026,0.0,0.0
2025-12-26,0.0025837336549982496,1.6632565080036996,0.0,0.0
2025-12-29,-0.0034996178064737476,1.6574357459115565,0.0,0.0
2025-12-30,0.0005213691399165692,1.6582998817608694,0.0,0.0
2025-12-31,-0.0039519205955273065,1.6517464123045782,0.0,0.0
2026-01-05,0.01206895629935415,1.6716812675722972,0.6709534731553819,0.00033547673657769096
2026-01-06,0.012145146461942044,1.6919840814046476,0.0,0.0
2026-01-07,0.0029207729714035985,1.6969259827776595,0.0,0.0
2026-01-08,-0.00029416659236393373,1.696426803843812,0.0,0.0
2026-01-09,0.008982644261990138,1.711665202339246,0.0,0.0
2026-01-12,0.014051363017052461,1.7357164314609712,0.0,0.0
2026-01-13,-0.009238661882429961,1.7196807342269254,0.0,0.0
2026-01-14,0.004204869200478585,1.7269117667809326,0.0,0.0
2026-01-15,0.001349436312541135,1.7292421242275813,0.0,0.0
2026-01-16,0.0003730533669220876,1.729887223824248,0.0,0.0
2026-01-19,0.0010360718561747784,1.7316795112912087,0.0,0.0
2026-01-20,-0.005512708192617453,1.722133267462326,0.0,0.0
2026-01-21,0.008063462556860445,1.7360196245824324,0.0,0.0
2026-01-22,0.002167805502849807,1.7397829774776574,0.0,0.0
2026-01-23,0.009333165547328581,1.7560206600228805,0.0,0.0
2026-01-26,-0.0014795746216201935,1.75342249641927,0.0,0.0
2026-01-27,0.003294836650184229,1.7591997371237296,0.0,0.0
2026-01-28,0.010176669202350039,1.7771025309092987,0.0,0.0
2026-01-29,-0.0018869819673052123,1.7737491704794204,0.0,0.0
2026-01-30,-0.015157090883678488,1.7468642930976146,0.0,0.0
2026-02-02,-0.027526346999317514,1.698779500405092,0.6040320787067124,0.0003020160393533562
2026-02-03,0.021479113207259235,1.7352677776084642,0.0,0.0
2026-02-04,-0.0015456554467395002,1.7325856515164522,0.0,0.0
2026-02-05,-0.015330632852347488,1.7060240170078083,0.0,0.0
2026-02-06,-0.002608273713902779,1.70157423940896,0.0,0.0
2026-02-09,0.017796327682287415,1.7318560121492208,0.0,0.0
2026-02-10,0.00013912707808165603,1.7320969602158494,0.0,0.0
2026-02-11,0.0014700216646193922,1.734643180272588,0.0,0.0
2026-02-12,0.005954339945179945,1.7449718354515191,0.0,0.0
2026-02-13,-0.008565162791475053,1.7300258676143379,0.0,0.0
2026-02-24,0.011741196464788928,1.7503384412151646,0.0,0.0
2026-02-25,0.008256982753552123,1.7647909555371575,0.0,0.0
2026-02-26,0.0032203870461849056,1.7704742654695935,0.0,0.0
2026-02-27,0.0038263190496483383,1.777248664878472,0.0,0.0
2026-03-02,0.005331539574783661,1.786724136469503,0.5955932852328016,0.0002977966426164008
2026-03-03,-0.0220846524072724,1.74726495496789,0.0,0.0
2026-03-04,-0.005152607681227949,1.7382619841397822,0.0,0.0
2026-03-05,0.006335802973595774,1.7492752695877836,0.0,0.0
2026-03-06,0.0008034181405076903,1.7506806690721117,0.0,0.0
2026-03-09,-0.006130267153530699,1.7399485288701777,0.0,0.0
2026-03-10,0.010359048272971324,1.7579727396732294,0.0,0.0
2026-03-11,0.0013564287611477063,1.7603573044586356,0.0,0.0
2026-03-12,-0.005241513344571689,1.7511303681561015,0.0,0.0
2026-03-13,-0.006927208575080396,1.7389999228537267,0.0,0.0
2026-03-16,-0.0035149005444156107,1.7328875110781494,0.0,0.0
2026-03-17,-0.011716584894189095,1.7125839874425222,0.0,0.0
2026-03-18,0.007725602101669171,1.7258147298951931,0.0,0.0
2026-03-19,-0.016343543069558302,1.6976088025270728,0.0,0.0
2026-03-20,-0.004266034948694881,1.6903667440462802,0.0,0.0
2026-03-23,-0.023355726812133607,1.6508870001600195,0.0,0.0
2026-03-24,0.01296685455708835,1.6722938117812827,0.0,0.0
2026-03-25,0.012926270991698173,1.6939103347701074,0.0,0.0
2026-03-26,-0.009154117784045178,1.6784040800500104,0.0,0.0
2026-03-27,0.0052249502444019075,1.687173657858273,0.0,0.0
2026-03-30,0.0019140363369549692,1.6904029695461669,0.0,0.0
2026-03-31,-0.011092983814882707,1.6716513567643616,0.0,0.0
2026-04-01,0.012573833168729565,1.692670422040597,0.5463615711400425,0.00027318078557002123
2026-04-02,-0.00790353772695415,1.6792923375006996,0.0,0.0
2026-04-03,-0.002651254936850774,1.6748401054004851,0.0,0.0
2026-04-07,0.0015557192259730598,1.6774456863528873,0.0,0.0
2026-04-08,0.023256831845929273,1.7164577586110756,0.0,0.0
2026-04-09,-0.0023309059694052955,1.712456856975297,0.0,0.0
2026-04-10,0.006881078283544966,1.7242404066653372,0.0,0.0
2026-04-13,0.0014905999680688853,1.726810559360456,0.0,0.0
2026-04-14,0.008060470820533894,1.7407294654867707,0.0,0.0
2026-04-15,-0.0015492879386710345,1.7380325743214027,0.0,0.0
2026-04-16,0.009288759098414218,1.754176740209471,0.0,0.0
2026-04-17,0.0022448049682546574,1.7581145248710899,0.0,0.0
2026-04-20,0.004055850871607047,1.7652451751991733,0.0,0.0
2026-04-21,0.0013217197606010663,1.7675783346295397,0.0,0.0
2026-04-22,0.005873986993304992,1.7779610667768015,0.0,0.0
2026-04-23,-0.0071617217362158776,1.7652278043587206,0.0,0.0
2026-04-24,-0.0024788074725581462,1.7608521444865088,0.0,0.0
2026-04-27,0.002242134851374324,1.7648002124477793,0.0,0.0
2026-04-28,-0.00599561060191093,1.754219157583773,0.0,0.0
2026-04-29,0.008287726464229424,1.768757646120138,0.0,0.0
2026-04-30,-0.0001673433791361853,1.7684616562387634,0.0,0.0
2026-05-06,0.012021902730272913,1.7897219302522829,0.6664817785598298,0.0003332408892799149
2026-05-07,0.007741720352561515,1.8035774569451428,0.0,0.0
2026-05-08,-0.003955877756008719,1.7964427250019748,0.0,0.0
2026-05-11,0.013691165774290677,1.8210381201539951,0.0,0.0
2026-05-12,-0.0014337483154761737,1.8184272098168064,0.0,0.0
2026-05-13,0.009821514525654008,1.8362869190718665,0.0,0.0
2026-05-14,-0.012215357446912758,1.8138560179803136,0.0,0.0
