date,strategy_return,nav,turnover,cost
2024-09-10,0.0030371000464554875,1.3018545667810326,0.0,0.0
2024-09-11,-0.0032183128890124783,1.2976647914491415,0.0,0.0
2024-09-12,0.0030602179648823373,1.3016359285563295,0.0,0.0
2024-09-13,0.0009760832819306163,1.3029064336253535,0.0,0.0
2024-09-18,0.004038969626539461,1.3081688331369892,0.0,0.0
2024-09-19,0.007958428180021413,1.3185798008428522,0.0,0.0
2024-09-20,0.0011277412461926423,1.3200668176706594,0.0,0.0
2024-09-23,0.00035703220275000463,1.3205381240343494,0.0,0.0
2024-09-24,0.018728004489848547,1.345269167950281,0.0,0.0
2024-09-25,0.0029096106356384984,1.3491833774291457,0.0,0.0
2024-09-26,0.020714973211456118,1.3771316749499325,0.0,0.0
2024-09-27,0.022573425051449356,1.4082182536003918,0.0,0.0
2024-09-30,0.034913408636203576,1.4573839529373032,0.0,0.0
2024-10-08,0.009271245927643385,1.470895717975986,0.6256560794492964,0.0003128280397246482
2024-10-09,-0.025632416971491708,1.433193105611244,0.0,0.0
2024-10-10,0.004957704012250357,1.4402984528212623,0.0,0.0
2024-10-11,-0.011221844470919503,1.4241356475919962,0.0,0.0
2024-10-14,0.008942258337853302,1.4368706364609098,0.0,0.0
2024-10-15,-0.015782161408493388,1.4141937121531591,0.0,0.0
2024-10-16,-0.000952139084471257,1.4128472030468047,0.0,0.0
2024-10-17,-0.002338806638393429,1.409542826629283,0.0,0.0
2024-10-18,0.020993277030636234,1.4391337496752576,0.0,0.0
2024-10-21,-0.0016386097077675404,1.4367755711422638,0.0,0.0
2024-10-22,0.0031636952417068496,1.4413210911800873,0.0,0.0
2024-10-23,0.0041231543928897055,1.447263880568751,0.0,0.0
2024-10-24,-0.004855712692288527,1.4402363829747824,0.0,0.0
2024-10-25,0.0019304631380570618,1.4430167062222037,0.0,0.0
2024-10-28,0.0014879896514522596,1.4451639001479353,0.0,0.0
2024-10-29,-0.0003348285126343536,1.4446800180687358,0.0,0.0
2024-10-30,-0.004535966744206519,1.4381269975507562,0.0,0.0
2024-10-31,0.00038437259847097087,1.438679774161736,0.0,0.0
2024-11-01,-0.003744289422078441,1.433292940701584,0.5617473517096185,0.0002808736758548093
2024-11-04,0.008246692533629776,1.445112866894172,0.0,0.0
2024-11-05,0.014526594541123804,1.4661054355777046,0.0,0.0
2024-11-06,-0.0009799066167222967,1.4646687891605694,0.0,0.0
2024-11-07,0.01384199975817176,1.4849427341859318,0.0,0.0
2024-11-08,-0.0006051838668161444,1.4840440708000566,0.0,0.0
2024-11-11,0.007522899998978769,1.4952083859387628,0.0,0.0
2024-11-12,-0.009851977588762616,1.4804776264299642,0.0,0.0
2024-11-13,5.3275874009875935e-05,1.4805565001694643,0.0,0.0
2024-11-14,-0.012207069118500682,1.4624832446380502,0.0,0.0
2024-11-15,-0.009793646829595987,1.4481602002458636,0.0,0.0
2024-11-18,-0.0045856470349876525,1.441519448717419,0.0,0.0
2024-11-19,0.0074490304022830755,1.4522573709163975,0.0,0.0
2024-11-20,0.0024964990742860032,1.4558829300985152,0.0,0.0
2024-11-21,-0.000821659298876619,1.4546866903509241,0.0,0.0
2024-11-22,-0.01514619588601487,1.4326537207860903,0.0,0.0
2024-11-25,-0.0036885223343458215,1.4273693455395873,0.0,0.0
2024-11-26,-0.001421714952959018,1.4253400331976382,0.0,0.0
2024-11-27,0.010783711130318303,1.44071048837812,0.0,0.0
2024-11-28,-0.004681796821380118,1.4339653745931025,0.0,0.0
2024-11-29,0.006366081211952243,1.4430941146228895,0.0,0.0
2024-12-02,0.006959556557777924,1.4531374097318042,0.6031616389838028,0.0003015808194919014
2024-12-03,0.0006617728616142858,1.454099056633761,0.0,0.0
2024-12-04,-0.0025539933002215417,1.45038529738526,0.0,0.0
2024-12-05,0.0017023050529314096,1.4528542956056965,0.0,0.0
2024-12-06,0.0045958685185596045,1.4595314229249248,0.0,0.0
2024-12-09,-0.001881045357209882,1.4567859781181298,0.0,0.0
2024-12-10,0.004679811776929465,1.463603462294993,0.0,0.0
2024-12-11,0.0005085087386991768,1.4643477174455601,0.0,0.0
2024-12-12,0.006352251262383231,1.4736496220822717,0.0,0.0
2024-12-13,-0.009153129723200402,1.4601611159248074,0.0,0.0
2024-12-16,-0.002707199567269519,1.4562081683836319,0.0,0.0
2024-12-17,-0.002369958148933622,1.4527570159684273,0.0,0.0
2024-12-18,0.004687310846833463,1.4595665396871895,0.0,0.0
2024-12-19,0.0015875762267102828,1.4618837128268989,0.0,0.0
2024-12-20,0.0008463721792971909,1.4631210105308035,0.0,0.0
2024-12-23,-0.0019030765289371674,1.4603365792766674,0.0,0.0
2024-12-24,0.004291668480120918,1.4666038597443165,0.0,0.0
2024-12-25,0.0013060503634883406,1.4685193182484289,0.0,0.0
2024-12-26,0.00545000684332781,1.4765227585824419,0.0,0.0
2024-12-27,-0.0018437477687905525,1.4738004230407369,0.0,0.0
2024-12-30,-0.0007063686776322953,1.4727593765848197,0.0,0.0
2024-12-31,-0.009665646149295829,1.4585242055876932,0.0,0.0
2025-01-02,-0.011494402433304792,1.441759341409952,0.5659393995961891,0.0002829696997980946
2025-01-03,-0.006810042395866477,1.4319408991703138,0.0,0.0
2025-01-06,8.923575333970542e-05,1.4320686794951891,0.0,0.0
2025-01-07,0.007546291433065369,1.4428754871028249,0.0,0.0
2025-01-08,-0.0011148301480311442,1.4412669260099475,0.0,0.0
2025-01-09,0.002614295883635492,1.4450348242018354,0.0,0.0
2025-01-10,-0.00933825586258691,1.4315407192830902,0.0,0.0
2025-01-13,-0.004517315503921941,1.425073998197377,0.0,0.0
2025-01-14,0.01705598875627787,1.4493800442874953,0.0,0.0
2025-01-15,-0.002341401369141748,1.4459864638673938,0.0,0.0
2025-01-16,0.005612939601062122,1.4541026985530348,0.0,0.0
2025-01-17,0.0017805680549420042,1.4566918273666833,0.0,0.0
2025-01-20,0.00455060868827362,1.4633206618524353,0.0,0.0
2025-01-21,0.003483325001015537,1.4684178832983685,0.0,0.0
2025-01-22,-0.0007319942269657041,1.4673430098850209,0.0,0.0
2025-01-23,-0.0006244828094446352,1.4664266793997889,0.0,0.0
2025-01-24,0.008168440784140458,1.4784050988947497,0.0,0.0
2025-01-27,-0.007971571545754376,1.4666198868753022,0.0,0.0
2025-02-05,0.0004587052541256271,1.467292633123217,0.6805862012253505,0.0003402931006126753
2025-02-06,0.009450388738434734,1.481159118899273,0.0,0.0
2025-02-07,0.006249922887019028,1.4904162491757984,0.0,0.0
2025-02-10,0.0014027792050568496,1.492506974097021,0.0,0.0
2025-02-11,0.0017472099899913695,1.495114697192295,0.0,0.0
2025-02-12,0.005420050518539797,1.5032182943820886,0.0,0.0
2025-02-13,-0.0020705904456569824,1.5001057449440043,0.0,0.0
2025-02-14,0.0035218625798340885,1.5053889112329168,0.0,0.0
2025-02-17,0.0053121817223417776,1.5133858106921845,0.0,0.0
2025-02-18,0.002481613830506359,1.5171414498508904,0.0,0.0
2025-02-19,0.00493661293521594,1.5246309899567767,0.0,0.0
2025-02-20,-0.003692937388236247,1.5190006231707016,0.0,0.0
2025-02-21,0.008814196121240162,1.5323893925716143,0.0,0.0
2025-02-24,-0.001180237572741186,1.5305808090344313,0.0,0.0
2025-02-25,-0.006271662941302798,1.5209815220957408,0.0,0.0
2025-02-26,0.005897482942629833,1.5299514846783557,0.0,0.0
2025-02-27,-0.0018999653206969696,1.5270446299151181,0.0,0.0
2025-02-28,-0.01904819229449557,1.4979571901622182,0.0,0.0
2025-03-03,0.001124194099208421,1.4996411847962654,0.6656063281700646,0.0003328031640850323
2025-03-04,0.00094458400445326,1.5010577218718433,0.0,0.0
2025-03-05,0.008360550019340095,1.5136073900374694,0.0,0.0
2025-03-06,0.012937754373619994,1.5331900706678703,0.0,0.0
2025-03-07,-0.003763478691852889,1.5274199425063513,0.0,0.0
2025-03-10,-0.005601893319955999,1.5188634989336574,0.0,0.0
2025-03-11,-0.0026501465963386798,1.5148382880016553,0.0,0.0
2025-03-12,0.00014513760103703865,1.5150581479967349,0.0,0.0
2025-03-13,-0.005286911872727461,1.5070481690862185,0.0,0.0
2025-03-14,0.0187724444676962,1.5353391471505329,0.0,0.0
2025-03-17,0.0007302203483263672,1.5364602830373641,0.0,0.0
2025-03-18,0.009767673702407153,1.5514679257387811,0.0,0.0
2025-03-19,0.0017758173374876958,1.5542230493798643,0.0,0.0
2025-03-20,-0.004958189448072951,1.5465169170564774,0.0,0.0
2025-03-21,-0.015093910442828673,1.5231739292121074,0.0,0.0
2025-03-24,0.0012755855882767898,1.5251168679246494,0.0,0.0
2025-03-25,-0.008697375159609565,1.5118523543620601,0.0,0.0
2025-03-26,0.0005542374868073893,1.5126902796113657,0.0,0.0
2025-03-27,0.007632827595513344,1.5242363837210482,0.0,0.0
2025-03-28,-0.004789058997608963,1.516936725753106,0.0,0.0
2025-03-31,-0.006707103492473075,1.5067624741419465,0.0,0.0
2025-04-01,0.007160206288824164,1.5175512042850618,0.6106484651632365,0.00030532423258161824
2025-04-02,-0.002018384820006674,1.51448820197075,0.0,0.0
2025-04-03,-0.00698328495775327,1.503912099291233,0.0,0.0
2025-04-07,-0.05774527552914811,1.417068280746041,0.0,0.0
2025-04-08,-0.013203641719348461,1.3983578188752173,0.0,0.0
2025-04-09,0.005590898211100373,1.406175895103245,0.0,0.0
2025-04-10,0.02218182324663888,1.4373674402621095,0.0,0.0
2025-04-11,0.011580258672598875,1.454012527027916,0.0,0.0
2025-04-14,0.012289207445671588,1.4718811886011671,0.0,0.0
2025-04-15,-0.0013444992150248075,1.4699022454984831,0.0,0.0
2025-04-16,-0.006882982214039818,1.4597849344863398,0.0,0.0
2025-04-17,0.0013918098084190439,1.4618166774763404,0.0,0.0
2025-04-18,0.000884915072881097,1.4631102610880282,0.0,0.0
2025-04-21,0.007978478227343011,1.4747836544503212,0.0,0.0
2025-04-22,0.007804281208347292,1.4862932808111256,0.0,0.0
2025-04-23,0.005001360107086696,1.4937267687332052,0.0,0.0
2025-04-24,-0.0003725692725651867,1.4931702520375671,0.0,0.0
2025-04-25,0.0029121237710208656,1.497518548622707,0.0,0.0
2025-04-28,-0.003223451608457818,1.4926913700484536,0.0,0.0
2025-04-29,0.0004047964324877428,1.4932956061898546,0.0,0.0
2025-04-30,0.0006385724216666796,1.4942491835813634,0.0,0.0
2025-05-06,0.008864855612245072,1.5074954868425272,0.6151186659293026,0.00030755933296465135
2025-05-07,-0.0020388562633472935,1.5044219202272104,0.0,0.0
2025-05-08,0.0006699126955254987,1.5054297515709973,0.0,0.0
2025-05-09,-0.0005103164226750843,1.504661506045587,0.0,0.0
2025-05-12,0.0004670863922608267,1.5053643129600196,0.0,0.0
2025-05-13,-0.0006316890916382845,1.5044133907445814,0.0,0.0
2025-05-14,0.0048229328100714034,1.5116690754467144,0.0,0.0
2025-05-15,-0.007265587412664415,1.5006859116400348,0.0,0.0
2025-05-16,0.0025841269258836414,1.5045638745115981,0.0,0.0
2025-05-19,0.00031969723987695106,1.505044879429498,0.0,0.0
2025-05-20,0.008410096771635804,1.517702452511155,0.0,0.0
2025-05-21,0.0039164094780627795,1.523646396781049,0.0,0.0
2025-05-22,-0.0028372896913695946,1.5193233705661695,0.0,0.0
2025-05-23,-0.0025107220276525143,1.5155087719125617,0.0,0.0
2025-05-26,-0.0032317513329385853,1.510611024418853,0.0,0.0
2025-05-27,0.0006853058613529961,1.5116462550081118,0.0,0.0
2025-05-28,-0.001474017760994264,1.5094180615798893,0.0,0.0
2025-05-29,0.008351131985263318,1.5220234110330835,0.0,0.0
2025-05-30,-0.0038068422589141422,1.5162293079929061,0.0,0.0
2025-06-03,0.005174804442999804,1.5240754981525142,0.5943639199855669,0.0002971819599927835
2025-06-04,0.006810502205400917,1.5344552176938795,0.0,0.0
2025-06-05,0.004314405643242656,1.541075479944401,0.0,0.0
2025-06-06,0.0008269326812447876,1.5423498456230322,0.0,0.0
2025-06-09,0.006096848936403666,1.5517533196388815,0.0,0.0
2025-06-10,-0.0018518613000955647,1.5488796877189475,0.0,0.0
2025-06-11,0.0038556524560337093,1.554851629491002,0.0,0.0
2025-06-12,0.003405554166927188,1.5601467609367685,0.0,0.0
2025-06-13,-0.006863008865147121,1.549439459885529,0.0,0.0
2025-06-16,0.006270392516071398,1.559155053478901,0.0,0.0
2025-06-17,-0.003994614502781564,1.5529268300901888,0.0,0.0
2025-06-18,6.27227883360415e-05,1.553024233991054,0.0,0.0
2025-06-19,-0.005730418634230913,1.5441247549811794,0.0,0.0
2025-06-20,-0.0013163954602205402,1.542092076163708,0.0,0.0
2025-06-23,0.006627565311118938,1.552312392114242,0.0,0.0
2025-06-24,0.010764811169908885,1.5690227418920613,0.0,0.0
2025-06-25,0.011300320447149143,1.586753201664306,0.0,0.0
2025-06-26,-0.0025447472003238157,1.582715315896766,0.0,0.0
2025-06-27,-0.00038809508619169997,1.582101071859826,0.0,0.0
2025-06-30,0.005429322474829496,1.5906908087667264,0.0,0.0
2025-07-01,-6.771706812559042e-05,1.5905830918488624,0.5526900785693796,0.0002763450392846898
2025-07-02,-0.006210675576685381,1.5807044962876278,0.0,0.0
2025-07-03,0.006850744767017907,1.5915334993437718,0.0,0.0
2025-07-04,0.00021237693110397334,1.5918715043441116,0.0,0.0
2025-07-07,-0.001650860432029265,1.589243546664715,0.0,0.0
2025-07-08,0.010913175588053478,1.6065872405416477,0.0,0.0
2025-07-09,-0.002090396486900509,1.6032288362181204,0.0,0.0
2025-07-10,0.004342039993559524,1.6101901199438071,0.0,0.0
2025-07-11,0.007291182370542268,1.6219303097595625,0.0,0.0
2025-07-14,-0.0018988379816461125,1.618850526883808,0.0,0.0
2025-07-15,0.006973805863443297,1.6301400761802285,0.0,0.0
2025-07-16,-0.0005804833776220423,1.6291938069628102,0.0,0.0
2025-07-17,0.009797609096538545,1.6451560110259333,0.0,0.0
2025-07-18,0.0034474634690909536,1.6508276262749004,0.0,0.0
2025-07-21,0.0024453420726625093,1.654864464524144,0.0,0.0
2025-07-22,0.0007086498787101348,1.6560371840262107,0.0,0.0
2025-07-23,0.002238849699664039,1.6597448023783004,0.0,0.0
2025-07-24,0.009018475537803189,1.6747131702775448,0.0,0.0
2025-07-25,-0.0001342393843257883,1.6744883578126446,0.0,0.0
2025-07-28,0.006371291640376016,1.6851570114886831,0.0,0.0
2025-07-29,0.006942666566748729,1.6968564947320677,0.0,0.0
2025-07-30,-0.006402707185925873,1.6859920194597617,0.0,0.0
2025-07-31,-0.006138051568837446,1.6756433134996693,0.0,0.0
2025-08-01,-0.006509919538429069,1.6647350103536798,0.5291193102645088,0.00026455965513225437
2025-08-04,0.0037244592147870565,1.6709352480031703,0.0,0.0
2025-08-05,0.006308069011136823,1.6814756228607153,0.0,0.0
2025-08-06,0.0034694740397724364,1.6873094588827409,0.0,0.0
2025-08-07,0.0004542103931373993,1.6880758523754043,0.0,0.0
2025-08-08,-0.006048715430278575,1.6778651619196603,0.0,0.0
2025-08-11,0.007581323265215886,1.6905856001076172,0.0,0.0
2025-08-12,0.007447040211598045,1.7031754590527672,0.0,0.0
2025-08-13,0.01338111870050571,1.7259658520381407,0.0,0.0
2025-08-14,0.0002693373132911869,1.7264307190435608,0.0,0.0
2025-08-15,0.014677835677894189,1.751770985446951,0.0,0.0
2025-08-18,0.015676443152197066,1.779232523715978,0.0,0.0
2025-08-19,-0.004072494728787064,1.7719866086418583,0.0,0.0
2025-08-20,0.0053490909158834775,1.7814651261132117,0.0,0.0
2025-08-21,-0.0005624786815071957,1.7804630899579246,0.0,0.0
2025-08-22,0.026866581815658493,1.8282980472340395,0.0,0.0
2025-08-25,0.01391816372439154,1.8537445987924281,0.0,0.0
2025-08-26,-0.007911913204132103,1.8390779324241537,0.0,0.0
2025-08-27,-0.007694459984425703,1.8249272208648757,0.0,0.0
2025-08-28,0.01981376912839252,1.8610859074952115,0.0,0.0
2025-08-29,-0.0003068807952500191,1.8605147759718907,0.0,0.0
2025-09-01,0.009390100586769472,1.8779851968614374,0.6991840095452698,0.0003495920047726349
2025-09-02,-0.018832312890608584,1.8426183920302115,0.0,0.0
2025-09-03,-0.006636572114495364,1.8303897221920076,0.0,0.0
2025-09-04,-0.03093382431435675,1.7737687680989158,0.0,0.0
2025-09-05,0.03316688662707543,1.8325991557330996,0.0,0.0
2025-09-08,-0.0013088654990328127,1.8302005299246038,0.0,0.0
2025-09-09,-0.007784730337417387,1.8159529123357425,0.0,0.0
2025-09-10,0.005714114451039737,1.8263294751145278,0.0,0.0
2025-09-11,0.02825959688361438,1.8779408098579273,0.0,0.0
2025-09-12,0.0025353673409090694,1.8827020796554013,0.0,0.0
2025-09-15,-9.742525271436237e-05,1.882518656929505,0.0,0.0
2025-09-16,0.001781682527071963,1.8858727075274433,0.0,0.0
2025-09-17,0.008449903997115461,1.9018081508568305,0.0,0.0
2025-09-18,-0.0064955491431675175,1.8894548625520635,0.0,0.0
2025-09-19,-0.0036533251707331522,1.8825520695437379,0.0,0.0
2025-09-22,0.010711186197252486,1.9027164352866437,0.0,0.0
2025-09-23,-0.0047675138935147215,1.8936452082459958,0.0,0.0
2025-09-24,0.014640269831745677,1.9213686850603093,0.0,0.0
2025-09-25,0.00831275567303913,1.9373405534970443,0.0,0.0
2025-09-26,-0.011365755050142139,1.91532121531729,0.0,0.0
2025-09-29,0.018610770859495078,1.95096681957789,0.0,0.0
2025-09-30,0.010807523556873363,1.9720519394391565,0.0,0.0
2025-10-09,0.016423965708846473,2.0044408528685693,0.7667261136967537,0.00038336305684837687
2025-10-10,-0.026979112161459942,1.9503628182780157,0.0,0.0
2025-10-13,0.004440131853495153,1.9590226863533247,0.0,0.0
2025-10-14,-0.02173359045113283,1.9164460896036433,0.0,0.0
2025-10-15,0.015518784378059234,1.9461870032403772,0.0,0.0
2025-10-16,-0.0011412612824512852,1.943965895365169,0.0,0.0
2025-10-17,-0.016625954049891797,1.9116456077142712,0.0,0.0
2025-10-20,0.0028667562353942586,1.9171258296800502,0.0,0.0
2025-10-21,0.018546246979738387,1.9526813188085324,0.0,0.0
2025-10-22,-0.01083455031195205,1.9315248948166925,0.0,0.0
2025-10-23,-0.0010640436174868498,1.929469668080346,0.0,0.0
2025-10-24,0.017191033673574788,1.9626392461164563,0.0,0.0
2025-10-27,0.012499613714270262,1.9871714785533787,0.0,0.0
2025-10-28,-0.011199584742006375,1.964915983182422,0.0,0.0
2025-10-29,0.015074657948185395,1.9945364195258193,0.0,0.0
2025-10-30,-0.008569192825758156,1.9774448523489052,0.0,0.0
2025-10-31,-0.011519137481478436,1.9546663932326562,0.0,0.0
2025-11-03,-0.00233764007107094,1.95009708674626,0.6763829781250943,0.00033819148906254713
2025-11-04,-0.010694938013069663,1.929240919284041,0.0,0.0
2025-11-05,-0.0005667687027320204,1.9281474859109609,0.0,0.0
2025-11-06,0.013719808208167204,1.9546012996147188,0.0,0.0
2025-11-07,-0.0029381862312549555,1.9488583169885978,0.0,0.0
2025-11-10,0.004761857933590788,1.9581385034267944,0.0,0.0
2025-11-11,-0.0024696404189491245,1.953302605432831,0.0,0.0
2025-11-12,-0.000520239550607555,1.9522864201631802,0.0,0.0
2025-11-13,0.012083030378681097,1.9758759562858987,0.0,0.0
2025-11-14,-0.013735416273129665,1.9487364775222438,0.0,0.0
2025-11-17,-0.005304342360746371,1.9383997120745908,0.0,0.0
2025-11-18,-0.01082924593703763,1.9174083048682522,0.0,0.0
2025-11-19,0.0031215557581552277,1.9233936018030482,0.0,0.0
2025-11-20,-0.0025933046532625233,1.9184056562254368,0.0,0.0
2025-11-21,-0.02503409178682785,1.8703801129431197,0.0,0.0
2025-11-24,0.003148395925124287,1.8762688100691436,0.0,0.0
2025-11-25,0.010839806140499085,1.8966072002377579,0.0,0.0
2025-11-26,0.00541761635252859,1.9068822904200893,0.0,0.0
2025-11-27,2.5535726450182956e-05,1.9069309840446302,0.0,0.0
2025-11-28,0.004928944477718517,1.9163301409878273,0.0,0.0
2025-12-01,0.006660210270431806,1.9290933026743724,0.5688107179909279,0.00028440535899546394
2025-12-02,-0.0021201981949903,1.9250032425360744,0.0,0.0
2025-12-03,-0.004079137320285544,1.9171508899677747,0.0,0.0
2025-12-04,0.0026806312603824384,1.9222900645742924,0.0,0.0
2025-12-05,0.005111728338621503,1.9321162891724273,0.0,0.0
2025-12-08,0.00394207298262177,1.9397328325952574,0.0,0.0
2025-12-09,-0.005061082115074282,1.9299156854481871,0.0,0.0
2025-12-10,0.000283770301426074,1.9304633382039735,0.0,0.0
2025-12-11,-0.005077652588846133,1.9206611160370695,0.0,0.0
2025-12-12,0.005771424689497205,1.9317460670223228,0.0,0.0
2025-12-15,-0.0031321599978531866,1.9256955292651852,0.0,0.0
2025-12-16,-0.011044051788952852,1.9044280481102256,0.0,0.0
2025-12-17,0.00962667258812173,1.9227613533970185,0.0,0.0
2025-12-18,-0.002996412144566606,1.9169999679265963,0.0,0.0
2025-12-19,0.004577070640829012,1.9257742121982633,0.0,0.0
2025-12-22,0.009745634520670763,1.9445421038396802,0.0,0.0
2025-12-23,0.00294207498030387,1.9502630925115345,0.0,0.0
2025-12-24,0.003258282879109685,1.9566176013556242,0.0,0.0
2025-12-25,6.965319678535778e-06,1.9566312298227064,0.0,0.0
2025-12-26,0.002924875417447633,1.962354132407825,0.0,0.0
2025-12-29,-0.004897559335032941,1.9527433866080108,0.0,0.0
2025-12-30,-0.0001527886624831366,1.9524450295577982,0.0,0.0
2025-12-31,-0.0044660330733624,1.943725345481871,0.0,0.0
2026-01-05,0.014205011335382902,1.971335986047312,0.623333471300701,0.0003116667356503505
2026-01-06,0.010341909459946744,1.9917233643301484,0.0,0.0
2026-01-07,0.005179615640387373,2.002039725819358,0.0,0.0
2026-01-08,-0.0036638748635607677,1.9947045027920782,0.0,0.0
2026-01-09,0.005505941190011817,2.005687228475903,0.0,0.0
2026-01-12,0.00980738219067597,2.025357769680524,0.0,0.0
2026-01-13,-0.006526541923938323,2.0121391872857295,0.0,0.0
2026-01-14,0.0034356297103347727,2.0190521524588974,0.0,0.0
2026-01-15,0.005331697706493996,2.029817128189454,0.0,0.0
2026-01-16,0.00213060425327719,2.0341418651961494,0.0,0.0
2026-01-19,-0.00014469585304440583,2.0338475333037516,0.0,0.0
2026-01-20,-0.005871437040270683,2.0219059255624487,0.0,0.0
2026-01-21,0.007485731215194157,2.0370413698636174,0.0,0.0
2026-01-22,0.0006850785031009562,2.0384369031160383,0.0,0.0
2026-01-23,0.008068371767996694,2.0548837698759828,0.0,0.0
2026-01-26,-0.003404884324001121,2.0478871283402875,0.0,0.0
2026-01-27,0.003222265127319103,2.054485963618624,0.0,0.0
2026-01-28,0.007417790625745135,2.069725710340279,0.0,0.0
2026-01-29,-0.0021419271669550983,2.065292508613156,0.0,0.0
2026-01-30,-0.00964310204554698,2.0453766821986954,0.0,0.0
2026-02-02,-0.02652350548318526,1.991126122553219,0.6277346166701463,0.00031386730833507314
2026-02-03,0.0240889420225154,2.0390902442789196,0.0,0.0
2026-02-04,0.00018719336568245946,2.0394719484446764,0.0,0.0
2026-02-05,-0.017276787317504726,2.004236425351381,0.0,0.0
2026-02-06,-0.0015248760196402247,2.001180213288673,0.0,0.0
2026-02-09,0.019677922235469172,2.0405592819049274,0.0,0.0
2026-02-10,-0.001105542804276906,2.038303356274117,0.0,0.0
2026-02-11,0.00033238342828742083,2.0389808545315646,0.0,0.0
2026-02-12,0.006817517224829295,2.0528816416284306,0.0,0.0
2026-02-13,-0.008290179497876488,2.0358628843314355,0.0,0.0
2026-02-24,0.014940071356288689,2.0662788210949667,0.0,0.0
2026-02-25,0.00791706400808965,2.0826376827801356,0.0,0.0
2026-02-26,0.005561646831398748,2.0942205780495216,0.0,0.0
2026-02-27,0.0019438401082153937,2.0982914080045845,0.0,0.0
2026-03-02,0.0009830658316392106,2.100354166592616,0.5074672696182934,0.0002537336348091467
2026-03-03,-0.021391972972217965,2.0554234470287813,0.0,0.0
2026-03-04,-0.007134125103243319,2.0407597990175383,0.0,0.0
2026-03-05,0.010875729090177798,2.0629545497297785,0.0,0.0
2026-03-06,0.0027825730875007675,2.068694871540594,0.0,0.0
2026-03-09,-0.00621029126898662,2.055847673841668,0.0,0.0
2026-03-10,0.01098108935215768,2.0784231208425488,0.0,0.0
2026-03-11,0.003512595439436626,2.0857237804180397,0.0,0.0
2026-03-12,-0.005132186365985576,2.0750194572689664,0.0,0.0
2026-03-13,-0.005828663238149066,2.0629248676399388,0.0,0.0
2026-03-16,-0.0016019707593628483,2.059620122323217,0.0,0.0
2026-03-17,-0.01171864789710914,2.0354841593079103,0.0,0.0
2026-03-18,0.010024169362651188,2.0558881972558067,0.0,0.0
2026-03-19,-0.01602952646816628,2.0229332829823043,0.0,0.0
2026-03-20,-0.0028911731363300687,2.017084632617958,0.0,0.0
2026-03-23,-0.025168786669578266,1.966317059805112,0.0,0.0
2026-03-24,0.013100128542941769,1.9920760660447383,0.0,0.0
2026-03-25,0.011936210330724471,2.015853904963851,0.0,0.0
2026-03-26,-0.009939250445172474,1.9958178281415362,0.0,0.0
2026-03-27,0.00393941278814331,2.0036801784165212,0.0,0.0
2026-03-30,-0.00042182915492624477,2.0028349677001174,0.0,0.0
2026-03-31,-0.01523638216393051,1.972319008720955,0.0,0.0
2026-04-01,0.014830338701481817,2.001569167647658,0.5561070985224454,0.0002780535492612227
2026-04-02,-0.009085420409688755,1.9833840702805081,0.0,0.0
2026-04-03,-0.0011980883545694863,1.9810078009232663,0.0,0.0
2026-04-07,0.0020599245943984457,1.9850885276140833,0.0,0.0
2026-04-08,0.02653540401870544,2.03776365370722,0.0,0.0
2026-04-09,-0.001989379324808586,2.0337097688256884,0.0,0.0
2026-04-10,0.00854842947397445,2.0510947933550274,0.0,0.0
2026-04-13,0.001114669545420016,2.05338108625595,0.0,0.0
2026-04-14,0.009479908384106632,2.0728469508313134,0.0,0.0
2026-04-15,-0.0027957513785497818,2.067051786111004,0.0,0.0
2026-04-16,0.011277855108087735,2.0903636966556776,0.0,0.0
2026-04-17,0.003304508206965716,2.09727132064682,0.0,0.0
2026-04-20,0.0027149601401862673,2.102965328685532,0.0,0.0
2026-04-21,0.001682817227957341,2.1065042349704406,0.0,0.0
2026-04-22,0.009337588546679113,2.1261739047884314,0.0,0.0
2026-04-23,-0.005270858367641618,2.114967143271316,0.0,0.0
2026-04-24,-0.005983615049290513,2.1023119940440833,0.0,0.0
2026-04-27,0.004915944250872343,2.1126468426047444,0.0,0.0
2026-04-28,-0.0046791317619032146,2.102761489661828,0.0,0.0
2026-04-29,0.006801250919101619,2.1170628981760418,0.0,0.0
2026-04-30,-0.000522790843883406,2.11595611707695,0.0,0.0
2026-05-06,0.016000824860415992,2.149813160318624,0.6594653513559339,0.0003297326756779669
2026-05-07,0.010089426088721369,2.1715035413042196,0.0,0.0
2026-05-08,-0.0030725154000416704,2.164831563232317,0.0,0.0
2026-05-11,0.01714032161101134,2.2019374724597873,0.0,0.0
2026-05-12,0.00043657930272130916,2.2028987927861494,0.0,0.0
2026-05-13,0.013310103437400704,2.2322196035802584,0.0,0.0
2026-05-14,-0.010415147058962107,2.208970708141072,0.0,0.0
2026-05-15,-0.008421662560398129,2.1903675022313043,0.0,0.0
2026-05-18,-0.00020416247098426307,2.189920311389685,0.0,0.0
2026-05-19,0.0022138142330010192,2.1947683881441775,0.0,0.0
2026-05-20,0.004936464444285714,2.2056027842556936,0.0,0.0
2026-05-21,-0.012566053430201568,2.1778870618229353,0.0,0.0
2026-05-22,0.01371531072547114,2.20775745960082,0.0,0.0
2026-05-25,0.013022332491239776,2.2365076112997566,0.0,0.0
2026-05-26,-0.0013775857651526099,2.233426630250775,0.0,0.0
2026-05-27,-0.0021284615319053426,2.228672867583953,0.0,0.0
